mean,sd,q025,median,q975,metric,period,grid_cell
1.610402527520175,0.01571720859001748,1.5817783238818492,1.6099907115276335,1.6394833909809454,rao_q,P2,1695
1.6147086743316532,0.016345099862346647,1.5845233238195513,1.614484362102065,1.6451575739701207,rao_q,P2,1696
1.6165022627094814,0.01526922646724855,1.58585661072551,1.6149008574746029,1.6466161946423972,rao_q,P2,1697
1.6085711904761282,0.014355955483195954,1.5844248830981524,1.6070891351792804,1.636564669701773,rao_q,P2,1698
1.6132829961641313,0.014430569816449282,1.585854191128144,1.6123089210209396,1.6418748522811804,rao_q,P2,1699
1.6277955123710661,0.015895380195054317,1.5991199678549906,1.6267541736028588,1.6552221709810677,rao_q,P2,1700
1.648548187578249,0.030132380332178386,1.5887726307743464,1.64834132069489,1.7057900322596524,rao_q,P2,1701
1.6479272471545081,0.021880890867415556,1.600379040024998,1.6476128962193624,1.6910243500993476,rao_q,P2,1702
1.6703760769993368,0.01672623247183507,1.634105080993697,1.6693232555481323,1.6993178955971582,rao_q,P2,1703
1.652264686908326,0.03493291748095561,1.5822376802277531,1.6511680626994942,1.7152719262223366,rao_q,P2,1704
1.6076149190398488,0.017705282731493976,1.5703146365806386,1.606311011281377,1.6388963578336229,rao_q,P2,1705
1.6034942244261203,0.01990819387791045,1.5591882268057948,1.6044726357756098,1.639762620626776,rao_q,P2,1706
1.6508971301866449,0.006187267080282721,1.639999984940225,1.6507700354134927,1.663524490098731,rao_q,P2,1707
1.642072564217471,0.007066895722881598,1.6287542677722748,1.6417848002623967,1.6556871237324113,rao_q,P2,1708
1.6415059858713346,0.00817334013279249,1.6262592425862503,1.6407874169521603,1.6589393479616696,rao_q,P2,1710
1.617024536738248,0.009421973197985892,1.6004526146745812,1.6162505673247396,1.6374445922394545,rao_q,P2,1711
1.6223731897646843,0.010331111853200455,1.602274888642838,1.6221043947720148,1.6418148099986305,rao_q,P2,1712
1.8920660417049227,0.009744770457192933,1.8721510106869204,1.8923998584142145,1.9095164199235866,rao_q,P2,1731
1.7507053135748825,0.025215118020961488,1.7012655343374383,1.7510366667908595,1.798974642412666,rao_q,P2,1732
1.8409777558669893,0.015237967362224391,1.811258169825954,1.8405653914016695,1.8684853807111148,rao_q,P2,1733
1.8409226970809778,0.015861140686041327,1.8086833158011606,1.8401774955475396,1.8738566307028675,rao_q,P2,1734
1.7974073541103335,0.01895269684345886,1.7636761185849004,1.7972598270207294,1.835981705234101,rao_q,P2,1738
1.8678099735100724,0.009779302918893198,1.8496716026503992,1.8684599889544633,1.884480152428775,rao_q,P2,1739
1.8526921478541767,0.009605461821336609,1.8339985103498557,1.8535529400373922,1.8705172956138936,rao_q,P2,1743
1.8301457079920729,0.009510028143998752,1.812203046576773,1.8305627302876202,1.8471012318870392,rao_q,P2,1748
1.8249682322910712,0.00952728835601085,1.8075743174340253,1.8250492789406516,1.8421527751298281,rao_q,P2,1749
1.8011008017766252,0.0097452738344102445,1.7822698162564128,1.801642718423382,1.8192229886613325,rao_q,P2,1753
1.7869008734250489,0.009929768555399912,1.767982217762429,1.7871261795713835,1.8056785762327763,rao_q,P2,1755
1.7792237658991161,0.010026887423806023,1.7602609399706735,1.7793590226895888,1.7977368424913975,rao_q,P2,1756
1.7712227143929578,0.010116359428247193,1.7522516781951571,1.7711618187700697,1.7889353421467695,rao_q,P2,1757
1.7629768329478734,0.010189255232157048,1.7440619393916956,1.7625058172303094,1.780727009031332,rao_q,P2,1758
1.7545766306250916,0.01023850510111648,1.7359026221582134,1.7541806637882464,1.7718081876685834,rao_q,P2,1759
1.746103560730617,0.01025995907000786,1.7275368386199816,1.7459266146333192,1.7631623093556477,rao_q,P2,1760
1.7376120826720993,0.010252078743852326,1.7185444944955286,1.7373540847715119,1.7543328966150653,rao_q,P2,1761
1.729122390949085,0.010215002250048238,1.7097076869032213,1.729034435095817,1.7457396159759089,rao_q,P2,1762
1.7121325625247061,0.010051660395814602,1.6945707878565495,1.7125155195127788,1.7289603206214943,rao_q,P2,1764
1.703677159970023,0.00991636235401858,1.6863262759610942,1.704276360759621,1.7203901772433385,rao_q,P2,1765
1.6953940987918934,0.009732341530416598,1.6774120019346004,1.6958294648953796,1.7113389421889154,rao_q,P2,1766
1.6875027331109664,0.009485966887293133,1.6693160475825313,1.6879588492152344,1.702503063376711,rao_q,P2,1767
1.673949518935726,0.00875884696548114,1.6560244752945827,1.674359212258193,1.688977106630503,rao_q,P2,1769
1.6686902497353409,0.008289884992981854,1.6508348861650783,1.669250484378908,1.6832570276653203,rao_q,P2,1770
1.6612668152137267,0.0073405430164495715,1.645588781750599,1.6615057330275262,1.6733550959030217,rao_q,P2,1772
1.6587954333812345,0.0069613410759727015,1.644851235169914,1.6590750170318527,1.6706323309386126,rao_q,P2,1773
1.6569148299242726,0.006682107767859425,1.643885535819474,1.657194179085343,1.6691525996371006,rao_q,P2,1774
1.6554969394821826,0.006495886655573099,1.6429338178392818,1.6557428830003686,1.668058928880384,rao_q,P2,1775
1.65445539049921,0.006376050244560971,1.6435327630839283,1.6547975027425765,1.6671467345242215,rao_q,P2,1776
1.6537247870838943,0.0062901252854242855,1.6442011116612634,1.6539963255590866,1.666302428227729,rao_q,P2,1777
1.6532936645355867,0.006213180589560167,1.64251028318495,1.6534956553299565,1.6654929968537824,rao_q,P2,1778
1.653753693017336,0.006134678066891163,1.6433368018095367,1.6537834210608193,1.6660964734784829,rao_q,P2,1779
1.6521180866094842,0.005750049239146968,1.6420704785795723,1.6516477131754832,1.662948936156188,rao_q,P2,1782
1.6517921551189825,0.005719591338747826,1.641896220020058,1.6513853567257661,1.6625482926831194,rao_q,P2,1783
1.896016625074036,0.009441008466347019,1.8763304062420632,1.8963945394472728,1.9125135849937145,rao_q,P2,1803
1.8941179872596097,0.009492411728091234,1.8746019075550817,1.894664268584155,1.9106404708321219,rao_q,P2,1804
1.891382434741804,0.009561464048073122,1.8721007432836634,1.892020192262653,1.907890194107396,rao_q,P2,1805
1.8885334426009124,0.009617009150064113,1.8693561004143353,1.8893445406932656,1.9048118316841527,rao_q,P2,1806
1.8855690532021603,0.009658601829381535,1.8661758418422913,1.885965963910586,1.9015746293110123,rao_q,P2,1807
1.879286122190571,0.009700307507857471,1.8603847465204126,1.8795698182812604,1.8947219464369387,rao_q,P2,1809
1.8573775996644848,0.009582519157707128,1.8392054847221702,1.858300800949584,1.8747649277783973,rao_q,P2,1815
1.8532199768545063,0.009550046821081756,1.8348686877497025,1.8540644954671217,1.8711246441142266,rao_q,P2,1816
1.8396572254145382,0.00948217711658756,1.821509976780737,1.8402492828153556,1.8569626931842453,rao_q,P2,1819
1.8347122397198767,0.00947712582724848,1.8167322256652663,1.8351440707594557,1.8511219142090494,rao_q,P2,1820
1.829516714421674,0.009484114975574134,1.8117529455398158,1.829618620872088,1.8461697381519115,rao_q,P2,1821
1.8182582766717448,0.00953979026532312,1.8004390070594403,1.8187541231520523,1.8352981800125714,rao_q,P2,1823
1.812131375807432,0.00959007235565834,1.7937823366795156,1.8124438867410189,1.8293110461464206,rao_q,P2,1824
1.8056301343844183,0.009655120437291206,1.7871167284972322,1.8060121903813258,1.823446687663826,rao_q,P2,1825
1.7987292703226117,0.009733182447134435,1.7797420231529317,1.799073631929352,1.8166799000934535,rao_q,P2,1826
1.78370583392755,0.009910153873770195,1.7642312136858034,1.7836662500033995,1.80143253243991,rao_q,P2,1828
1.775634484381194,0.009993116563772624,1.7567092764582528,1.7754403317880314,1.7929363682375756,rao_q,P2,1829
1.7672704319494708,0.010058791817619851,1.7479215852501346,1.7668971827414754,1.7840184693948895,rao_q,P2,1830
1.7586954023236057,0.010098174618002064,1.739605213979583,1.758132703865948,1.7752797963634959,rao_q,P2,1831
1.7499853722271435,0.010106099415171389,1.731297053445161,1.7494812927797514,1.7664323756349192,rao_q,P2,1832
1.7411912256078168,0.010081931132806064,1.7224876103979905,1.741021180695927,1.7573695975555435,rao_q,P2,1833
1.7323321498940667,0.010028176161553624,1.7132317632773217,1.732486169181579,1.7483783855123989,rao_q,P2,1834
1.7234115140195405,0.009946936633547152,1.7057436970959121,1.7239117815581437,1.7393228073950795,rao_q,P2,1835
1.7144576348644407,0.00983540033218446,1.697285879265567,1.7148545496511993,1.7311725163844718,rao_q,P2,1836
1.7055755332567437,0.009683743311065949,1.6877897225003264,1.7060116646601244,1.72177906402157,rao_q,P2,1837
1.6969761781564325,0.009476813003925055,1.6789594207610103,1.6973409513408912,1.7130150915750826,rao_q,P2,1838
1.6889516784708065,0.009197758878052369,1.670629480261809,1.6893628410151202,1.7044983324311271,rao_q,P2,1839
1.681798187288719,0.008835909503821205,1.663485427734613,1.6824872996396512,1.6973721183480812,rao_q,P2,1840
1.6757207760654502,0.00839982891552616,1.6573637934482037,1.676214768237928,1.6905759853883315,rao_q,P2,1841
1.6707669958198803,0.007924889743984436,1.6524460099915341,1.6713195138481687,1.6842157593820384,rao_q,P2,1842
1.666829392623575,0.007464382254573517,1.6504188652843705,1.6669346356938133,1.6791318428716708,rao_q,P2,1843
1.663716527401676,0.007068034315762231,1.6490543867705287,1.6636549162815815,1.6754770602642424,rao_q,P2,1844
1.6612406133734336,0.006763627109897911,1.6476121111686468,1.6610626273036604,1.6731237620037704,rao_q,P2,1845
1.6592670576509052,0.006551305042435644,1.646376147444427,1.6594236695489557,1.67125196284327,rao_q,P2,1846
1.6577153665858706,0.006409954684923455,1.6464425238415852,1.6579805526052787,1.6698682553557842,rao_q,P2,1847
1.6565352246573264,0.00631040030389726,1.6466563237309118,1.656742636866073,1.668612739638317,rao_q,P2,1848
1.6556825327162337,0.0062270543107098165,1.6452476425655536,1.6559953681936976,1.6674192796137117,rao_q,P2,1849
1.6551062740327056,0.006142998322833962,1.6447547748697209,1.6551248689746618,1.667376784673297,rao_q,P2,1850
1.6548377435040118,0.006046893970102091,1.6446578435886519,1.6548428723339095,1.666874854075782,rao_q,P2,1851
1.6546170934409326,0.005969188092515528,1.644284089129436,1.654486796257562,1.6669091358658679,rao_q,P2,1852
1.6550550528331032,0.005756727745419535,1.644690215850006,1.654806528486216,1.6671707945287308,rao_q,P2,1853
1.6548402810320761,0.005696181916788737,1.6447366674444328,1.654534328662547,1.6668859572888932,rao_q,P2,1854
1.6550560855911083,0.005566834681956127,1.6444831017869819,1.654863457658864,1.6670826740470617,rao_q,P2,1855
1.6551462541178017,0.005490537425092828,1.6443072377014214,1.6550515082680597,1.6670882324068221,rao_q,P2,1856
1.9002405059374448,0.009133689100580166,1.8808956076829957,1.9009276468072027,1.915472955007008,rao_q,P2,1875
1.8985200485777074,0.009181058019177861,1.8793795594725784,1.8990801713347203,1.9133605773369922,rao_q,P2,1876
1.8959633291160718,0.00926855699167722,1.8770073271577281,1.8963514586644394,1.9105971133208157,rao_q,P2,1877
1.8932003346804949,0.009350222127545677,1.8744226845788106,1.8935623963477586,1.907616679934664,rao_q,P2,1878
1.8903132431819378,0.009419753143588845,1.8714230468507838,1.8907243391017334,1.904572801650095,rao_q,P2,1879
1.8872989372164672,0.009476452279317964,1.86844115933526,1.8876409397450116,1.9019720168842367,rao_q,P2,1880
1.8841543235841964,0.009519992730708514,1.8654869742309101,1.8843386412940735,1.8992001074897713,rao_q,P2,1881
1.8808761947492043,0.009550467389468272,1.8624345825027073,1.8811574321470448,1.8962513481595014,rao_q,P2,1882
1.8739048873304218,0.009574847030590257,1.8555743876494522,1.8743452286697342,1.889803421832876,rao_q,P2,1884
1.8395044788822246,0.009448571543224706,1.8213452791159936,1.8399557487837566,1.855884342230918,rao_q,P2,1892
1.822937803777966,0.009482378413898046,1.8048931689117886,1.823041547419269,1.8393724240632734,rao_q,P2,1895
1.8167798524572216,0.009520704386127465,1.7983174376508049,1.8167881736899885,1.8334220661763119,rao_q,P2,1896
1.8102495532001335,0.009573529657856092,1.791319834632576,1.8104232398907905,1.8272966284501941,rao_q,P2,1897
1.7959644092497862,0.009714446621483111,1.7760990041514952,1.7958885111797376,1.8133080416789575,rao_q,P2,1899
1.7881902361969335,0.009791709867392875,1.7686923448733167,1.788188745247585,1.8055802576393536,rao_q,P2,1900
1.7800207065027012,0.009860948535719196,1.7609841057779028,1.7801724600847952,1.7969421485008445,rao_q,P2,1901
1.7715084851189113,0.009910377687583549,1.7515128283394565,1.771365435378427,1.7881576107365116,rao_q,P2,1902
1.762723358631899,0.009930238584038607,1.7429684645473806,1.7625595901984936,1.77907126160396,rao_q,P2,1903
1.753733365303587,0.009916457064385775,1.7343387796763357,1.753865475966665,1.770370109385338,rao_q,P2,1904
1.7445866332712023,0.009871522518965793,1.7256316632669013,1.745015290585608,1.7606901932220098,rao_q,P2,1905
1.735309152863066,0.00980101780870367,1.7168557269287206,1.7356500145795466,1.7509019959782917,rao_q,P2,1906
1.7259308647947844,0.00970698056027685,1.7081194127369583,1.7261327457915354,1.7425156957750352,rao_q,P2,1907
1.716537590355343,0.009582464430936693,1.6991840024198381,1.7168235068240176,1.7333267944832953,rao_q,P2,1908
1.707320351531391,0.009412027396614557,1.6892681513541346,1.7078573506475854,1.7240245390985198,rao_q,P2,1909
1.698576036277631,0.009177230923552973,1.6805637666083417,1.699113703855481,1.714389833845273,rao_q,P2,1910
1.6906363176783965,0.008864050581099542,1.6723036345167526,1.6908257557836979,1.706181877809891,rao_q,P2,1911
1.6837560611270816,0.00847346759747175,1.665082241109233,1.6841745335080005,1.698648037344988,rao_q,P2,1912
1.6780254088074,0.008031059676989997,1.6598275922111934,1.6786085644632296,1.691538088288746,rao_q,P2,1913
1.6733583754261154,0.007583780901798654,1.6563748045611448,1.6735140209804489,1.6863131171309507,rao_q,P2,1914
1.6664400285747498,0.006857548810734829,1.652205120332083,1.6664746045557668,1.6786845303718645,rao_q,P2,1916
1.6638489696101864,0.006618984021744663,1.6507285111723426,1.6640460966124144,1.6755145907675189,rao_q,P2,1917
1.6617157951967712,0.006451426089617091,1.6501496613398774,1.661673352666956,1.6732011374746658,rao_q,P2,1918
1.6600080462673619,0.006330619343783325,1.6497983995074053,1.659840141434306,1.6715489875509775,rao_q,P2,1919
1.6587031653980364,0.006234131790362342,1.648768229445482,1.658752901538203,1.6704042661736156,rao_q,P2,1920
1.65776698838412,0.006146401816637829,1.6476500802400007,1.6576932165101042,1.6699760206340672,rao_q,P2,1921
1.6571458882230068,0.006058166805242601,1.6467028334471083,1.6570467721393956,1.669281693021722,rao_q,P2,1922
1.6567700268280083,0.005964258726121711,1.6460933722603395,1.65669611398238,1.669087392301826,rao_q,P2,1923
1.6567956455168178,0.005861120406762066,1.6458949593896426,1.6565630606540978,1.6691499401139327,rao_q,P2,1924
1.6566011617893772,0.0057397657980080155,1.6461285952114255,1.6562214763738679,1.6691021791729328,rao_q,P2,1925
1.6563855694379979,0.005636348037461247,1.645753865097112,1.6563455763452117,1.6687719107855559,rao_q,P2,1926
1.656148010485351,0.005528487960987034,1.6453734736777477,1.6561544586437948,1.6683333510594127,rao_q,P2,1927
1.6560680864040702,0.005444258116483157,1.6452405789397286,1.6559389845743042,1.6679998578051105,rao_q,P2,1928
1.8979663072068491,0.009058098684170122,1.8795601514116944,1.8983902503634367,1.9118055750761735,rao_q,P2,1950
1.8951709769093814,0.009151167347945037,1.876782916402131,1.8953046265881808,1.9091895342041463,rao_q,P2,1951
1.89223946450812,0.009233565058611986,1.8738979264396567,1.8925957397480393,1.9064205869063977,rao_q,P2,1952
1.8891672931210302,0.00930435279826917,1.8709012583256266,1.8894922528372071,1.903795585575424,rao_q,P2,1953
1.8277253523975743,0.009438705887519381,1.8094065993943926,1.8275002173678834,1.844427291754022,rao_q,P2,1967
1.8215023557698207,0.009466327971393186,1.8024074895073507,1.8213855155393481,1.8381108072619172,rao_q,P2,1968
1.8149062006091519,0.009506905043155057,1.7951586205831023,1.8149155229883076,1.8317420614404365,rao_q,P2,1969
1.8079042081391903,0.00955890071195351,1.78780567245894,1.8077398390109412,1.8245235446685002,rao_q,P2,1970
1.8004705703609163,0.009618019460444601,1.780570948775943,1.8001598917053356,1.8174061550837028,rao_q,P2,1971
1.7925942097539582,0.00967650888324021,1.772908140566729,1.792809768366231,1.809424018946456,rao_q,P2,1972
1.7842865532457128,0.009723481970594621,1.765093618373604,1.7847189237367889,1.8009693014330062,rao_q,P2,1973
1.7755845320349979,0.009747358539726598,1.7553812527469812,1.775689259779955,1.7926740885475527,rao_q,P2,1974
1.7665441728757243,0.009740295424589639,1.7466657363432687,1.7669028160249116,1.783796315564871,rao_q,P2,1975
1.7572256841207359,0.009701887953163494,1.7381360161146662,1.75757672305182,1.7737509352444167,rao_q,P2,1976
1.747680696763868,0.009638243101627392,1.7294938941983746,1.7483957909203434,1.7634473467930067,rao_q,P2,1977
1.7379588878362588,0.009555240476232664,1.7201295816802786,1.7383893755887596,1.7539264854290553,rao_q,P2,1978
1.72814493755594,0.00945011967296547,1.710014202873337,1.7285980027771921,1.7445246621128279,rao_q,P2,1979
1.7184122428583342,0.009308924463086272,1.7009145740905791,1.7189537895652107,1.7349401161718887,rao_q,P2,1980
1.7090478539786078,0.009112702014118724,1.691156678944109,1.709581738553874,1.7252157858679495,rao_q,P2,1981
1.7004019814486713,0.00884633868321456,1.6822589376017636,1.7008124372709519,1.7160899610394607,rao_q,P2,1982
